entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
24727,Y22L_3pBa1AI,No,Yes,False,0.027209654450416565,0.06954155783812743,64,popular,0.05
9903,Yy3-M1sonh3M,No,No,True,0.05439641353627659,0.0662247520575273,96,popular,0.05
23104,Y67BsqRkh-dU,No,No,True,0.07019355137466239,0.05229507213021586,96,popular,0.05
29713,YndxkSQKxaak,No,Yes,False,0.0719998788505715,0.07341984366647612,96,adversarial,0.05
4589,Y9F3sutgYTvo,No,Yes,False,0.05339875817783953,0.05907447838352844,96,adversarial,0.05
15330,Y-oy0BkpMGAk,Yes,Yes,True,0.03628274682584257,0.045470271253837485,96,random,0.05
27316,Y54eRRbCtPn8,No,No,True,0.05591106263182155,0.06526141920788338,96,adversarial,0.05
442,YSmdj6JFB9MQ,No,No,True,0.05066722291303449,0.061832101837810696,96,random,0.05
27830,YggN4-K5AgoM,Yes,Yes,True,0.059092503552771326,0.07525855378325329,96,random,0.05
3956,YjOYvIISk--4,Yes,Yes,True,0.08905818878156424,0.0881066362562859,64,popular,0.05
2207,Y0a9wVat2PWk,No,Yes,False,0.0863909016005664,0.09663390033932498,64,adversarial,0.05
12505,YcFHFVGOtp6g,Yes,Yes,True,0.02776730547581489,0.03405250979621692,96,popular,0.05
11168,YQKHpSAAjakY,Yes,Yes,True,0.09063078730832785,0.10093468801629489,96,random,0.05
26540,YHdPSebdDxe4,No,No,True,0.08878794921717297,0.08946574722320698,96,adversarial,0.05
10711,Ydkiwn2FdDVw,No,Yes,False,0.07066172965278383,0.0769550969163372,96,adversarial,0.05
18108,YSePTNAN7s-w,Yes,Yes,True,0.05106325788074173,0.054962427848205056,96,random,0.05
580,YZ0IrCa4MvOA,No,Yes,False,0.06983932905154688,0.08214366038150239,64,adversarial,0.05
7509,YZsf2YvJfCKw,Yes,No,False,0.06248004857722359,0.05918673568276694,96,popular,0.05
26672,Yq1ivQ_2fddk,No,Yes,False,0.11883293624435153,0.13656157525745685,224,popular,0.05
30386,YQTSKjweEWew,No,Yes,False,0.07045276047741329,0.07593171615874526,96,popular,0.05
27624,Yp_BB_rJaF7Q,Yes,Yes,True,0.061996584166384615,0.0298805503229477,96,popular,0.05
6147,YGuizRlAQ8qQ,No,No,True,0.08584997731183346,0.08530413512699392,96,popular,0.05
8886,YMPLZUg89y5U,Yes,No,False,0.068091705369928,0.07146775616198424,96,popular,0.05
11247,YdmUOSyPXkUw,Yes,Yes,True,0.0636000720460288,0.06859112820432847,64,adversarial,0.05
9576,YJfaj4P3us9M,No,Yes,False,0.04889313754514054,0.07810358877523826,96,popular,0.05
7386,YbmEF-c-M174,Yes,No,False,0.07961696645588745,0.10187370831334279,64,random,0.05
20629,YSCow4mpBsGY,Yes,No,False,0.06715034903027117,0.08560207968697202,96,adversarial,0.05
22726,YAj_VMUSNjNM,Yes,Yes,True,0.07170950504344849,0.08678085337856581,96,popular,0.05
23148,YCBwXKOpJY_o,Yes,Yes,True,0.017154912802046358,0.025109895566345092,96,adversarial,0.05
29557,YvaujJ7msKfc,No,No,True,0.06139357572707619,0.05951523851361816,96,popular,0.05
5050,Y52IxrdTxGs4,No,Yes,False,0.07909024647233309,0.10577206196105175,64,adversarial,0.05
27985,YwbPmnxCLoRQ,No,No,True,0.05364991916333869,0.07328621149747654,96,popular,0.05
18317,YZ_smJ66Tb3c,No,Yes,False,0.07611354508602138,0.09326658758807375,96,adversarial,0.05
9124,Y-NrFeH-kBSM,Yes,Yes,True,0.09354478371460573,0.11368176081726994,64,random,0.05
23718,Y1wW0YJQ-Xa0,Yes,Yes,True,0.07302510776480631,0.07699031294983764,64,popular,0.05
14326,YGkb4f6yodPE,Yes,Yes,True,0.10599776720027876,0.09945136849961753,96,popular,0.05
18921,Y-AheI8Epim4,No,Yes,False,0.04949104344874892,0.06333823533696774,96,popular,0.05
24642,YQoEal_hKz4Q,No,Yes,False,0.050861595244024706,0.05585087199975408,96,random,0.05
14792,Y3fomsZXG3aM,Yes,Yes,True,0.07240058859558,0.09074948847504681,96,adversarial,0.05
715,YYQGW5AwDOIo,No,Yes,False,0.06651134306412132,0.07243985737033652,64,popular,0.05
27108,Yw_Utn3CwAXE,No,Yes,False,0.07779593693946178,0.11900983164083187,96,adversarial,0.05
22241,YLBe33dw9ezg,No,No,True,0.05856839484295051,0.06427331448459145,64,random,0.05
10432,Y3IScngdQA4I,Yes,Yes,True,0.02511522301574587,0.05440391833684408,64,adversarial,0.05
26225,Ysl_Pxpc7beo,Yes,Yes,True,0.05003782115818467,0.06673563167347005,64,random,0.05
15877,YC4JwGJQ2dUA,No,Yes,False,0.026620341319357976,0.035048100881574354,96,random,0.05
19979,Y-BUWGM7qeUM,No,Yes,False,0.018767304689390585,0.04019839931966227,64,random,0.05
31290,YeXj9OAik5cc,Yes,Yes,True,0.059852883188189786,0.0731964161650286,96,popular,0.05
1040,YBZCEDkx37rI,No,Yes,False,0.057888750365236774,0.08599950879252462,96,random,0.05
26814,YMkbP_8zJwXU,No,No,True,0.05260532958853522,0.06903393173526667,96,adversarial,0.05
18247,YZ-SIyOChVh8,Yes,Yes,True,0.08513081114097076,0.11494714260945967,64,random,0.05
16971,YI_vN_BFUr0Y,No,No,True,0.07831901294533357,0.10504307774639297,96,popular,0.05
24211,YSoO1HhaEc9Q,No,Yes,False,0.03581591668626061,0.05157095055865691,64,random,0.05
28009,Ys_EWjoiVfzo,Yes,Yes,True,0.06498542453239982,0.0724210786301624,96,popular,0.05
28100,YMtK8L8gXRrI,No,Yes,False,0.09421438220670098,0.11134644460433007,64,adversarial,0.05
26786,YeYbFtxZmKL4,Yes,Yes,True,0.08964766579811112,0.11426786459513544,96,random,0.05
3310,YUmNrhFKpWIY,Yes,Yes,True,0.02736534423820558,0.06600298972080926,96,adversarial,0.05
22424,Ym_NCf-q4Gn0,Yes,Yes,True,0.08517194345222379,0.0912304183282125,64,popular,0.05
12557,YP4qd8uodw_M,Yes,Yes,True,0.030325306809875958,0.036476878027988956,96,popular,0.05
11946,YL8dA-2Lu2hY,No,No,True,0.08378680027090013,0.08162126995632434,64,adversarial,0.05
25937,YmaVYiednkSg,Yes,Yes,True,0.06468923243422371,0.04641391375736605,96,adversarial,0.05
16511,YrBUCIK8JRLg,No,Yes,False,0.0682307941254597,0.0768766381637778,96,adversarial,0.05
1289,YH-vTZh81qAU,No,Yes,False,0.029253658389886066,0.07248817440469264,96,random,0.05
5133,Y52IxrdTxGs4,No,Yes,False,0.041189527401002124,0.06686039707405854,96,popular,0.05
19755,YSL3wB5sDcdw,Yes,Yes,True,0.044246577184821945,0.040723785358172164,96,popular,0.05
21905,YHqndxoujCYI,No,Yes,False,0.058078173888740516,0.06713153101353436,96,adversarial,0.05
6395,Ybpv_LneHmfU,No,Yes,False,0.07683058247008982,0.07312061787991621,96,random,0.05
9513,YWq4OD3olO2w,No,No,True,0.038974255447101314,0.04375164685029766,96,random,0.05
27705,Y3hzy-FL24no,Yes,No,False,0.057273884455450265,0.09331830870753087,96,adversarial,0.05
12887,YU3CAjsm1sec,No,Yes,False,0.0861806214901056,0.10640249663133361,96,popular,0.05
297,YtjCNwdOUiGc,Yes,Yes,True,0.07005953176606756,0.09011173082823216,96,adversarial,0.05
5476,Yhzn_wGlzGpU,No,Yes,False,0.052954338389099576,0.061823097781808126,64,adversarial,0.05
7478,Yvigslb0kClE,Yes,No,False,0.041172703092646167,0.0750553066776048,96,adversarial,0.05
30043,Y-JP1GqPEKtw,Yes,Yes,True,0.07599693242324672,0.07879637930319813,96,random,0.05
19449,YJC2ZrXzCX4Y,Yes,Yes,True,0.05814076138813107,0.07009702037742394,96,popular,0.05
11793,YQKHpSAAjakY,Yes,No,False,0.03443272833828814,0.038497384509573095,64,popular,0.05
12856,YPkmpxrsidZM,No,Yes,False,0.06619364978784385,0.070886695328453,96,popular,0.05
27696,YK8-b0VtNOqA,Yes,Yes,True,0.08509309607325122,0.13314617796960568,64,popular,0.05
19638,YkXjzsroVTtw,Yes,Yes,True,0.05272414856153773,0.06792447813403028,64,popular,0.05
19233,Y1QNLMF-Kl_s,Yes,Yes,True,0.09618159676352889,0.09580476874042358,64,popular,0.05
761,YgbtcDoh0q3c,No,No,True,0.0357171773648588,0.05359255190541395,96,random,0.05
27579,Y54eRRbCtPn8,No,Yes,False,0.08669876568797008,0.10300557002686012,64,popular,0.05
29137,YMVGhC-xB79s,Yes,Yes,True,0.04384738256339915,0.047072972775408686,64,random,0.05
20092,YI4HpYGMMsz4,Yes,Yes,True,0.0715927181445295,0.06211837444364279,96,random,0.05
14760,YBLMWD6fxhpo,Yes,Yes,True,0.06173572007780118,0.09869568874513863,96,random,0.05
17020,Yek9Fsmm3xqk,No,No,True,0.05872709888353711,0.08640145884049771,96,random,0.05
12034,YFL8KTgMGrN4,Yes,Yes,True,0.0802513785698693,0.07440930493199098,64,random,0.05
12546,Y6cyKp3EDm-0,Yes,Yes,True,0.0808833570117713,0.09769700171755603,64,random,0.05
22293,YCbe2B6ohBpw,No,Yes,False,0.07734729424998932,0.10521570221533294,64,popular,0.05
5857,Y2ymiXjImwGs,No,No,True,0.01872991822710901,0.0559811003467728,64,random,0.05
12990,YUQtBt6CQpwg,Yes,No,False,0.07995219333345933,0.07740376043654383,96,popular,0.05
1363,YCM49C3RkzV8,Yes,Yes,True,0.13393894515077895,0.11639616148516378,96,popular,0.05
22748,YR_g4RpU9mO0,No,No,True,0.07896083547287465,0.09860970348863482,96,random,0.05
30398,YETb9EIQOMAA,Yes,Yes,True,0.08090519800225593,0.10216694822258986,64,adversarial,0.05
6708,Ybpv_LneHmfU,No,Yes,False,0.07453345207613893,0.07195453764704923,96,adversarial,0.05
6558,YSGaIvgwwWSE,No,Yes,False,0.053925791677708425,0.08216073130729858,96,adversarial,0.05
25735,Y7RMpCCkQks0,No,No,True,0.04714650414295344,0.08512938944674092,96,popular,0.05
7165,Y2ErfX6ZT5pM,No,Yes,False,0.0777826888963773,0.09178592852731292,64,popular,0.05
16036,Y-oy0BkpMGAk,Yes,Yes,True,0.029159461561600136,0.041775032402675855,96,popular,0.05
10431,YAJtNitYMa1I,Yes,Yes,True,0.05782693526998628,0.08048847446533701,64,random,0.05
12214,YlHh0SwUhP8U,Yes,Yes,True,0.060575968889073316,0.07757820790715593,96,random,0.05
23821,Yn4VktYihtJU,Yes,Yes,True,0.009444920753594488,0.04737898081070228,96,adversarial,0.05
105,YYQSuFyFm3Lc,No,Yes,False,0.05923236851958791,0.07380175008996193,64,random,0.05
12103,Yo7-X8DAToGc,Yes,Yes,True,0.04542141342729641,0.0571632824454494,96,random,0.05
27170,Y8ZH_PoK0clI,Yes,Yes,True,0.06661469902125343,0.09748197398117275,96,popular,0.05
26071,YhqPBcvex1VU,No,No,True,0.04889928652022135,0.0921475669635937,96,adversarial,0.05
2906,YL2dyilgQ8iM,No,No,True,0.0591991174199696,0.09707683142771531,96,adversarial,0.05
9229,Y-nQHwrRLfc0,Yes,Yes,True,0.09189324289491196,0.07378415769456186,64,popular,0.05
23612,YCMUuelJFJ7Q,Yes,Yes,True,0.08275112346503495,0.09043507819198292,96,popular,0.05
5636,YbygBWUkpaC8,Yes,Yes,True,0.050868881827530764,0.06872253389856398,96,random,0.05
23428,Y8ipe6b1LwHQ,No,No,True,0.06420880801063807,0.08747527939768346,96,popular,0.05
12515,YNeZerAPXR-A,No,Yes,False,0.04498345199317555,0.07003269643072228,64,random,0.05
4014,Y9ucb5HYO8ps,Yes,Yes,True,0.06232395799694738,0.07850688501298313,96,random,0.05
1050,YqZEIs6tS5vk,No,Yes,False,0.06403153817518614,0.08832181200211543,64,adversarial,0.05
17107,YFhimNYClv40,No,Yes,False,0.06493378993521522,0.07328798712620326,96,adversarial,0.05
9966,YARFFw0e_jig,Yes,No,False,0.08314476729295468,0.10098647295423262,96,adversarial,0.05
31128,YJmWaRt8-u0s,No,Yes,False,0.08900813835013348,0.10310597930920205,96,popular,0.05
24164,YDNtF_mGzQes,Yes,Yes,True,0.05075576560314706,0.026012760913126518,96,random,0.05
1338,YdlsiellSFf0,No,Yes,False,0.05937000227459066,0.09724950270436918,64,random,0.05
1361,YH-vTZh81qAU,No,Yes,False,0.04921589543179531,0.09420695908032692,96,adversarial,0.05
14570,Yq4YFJA5pFXc,No,Yes,False,0.0742123888679392,0.09148513908266624,96,adversarial,0.05
5753,YH7rd9bZtbgc,No,No,True,0.03812870758216983,0.068027981033416,96,random,0.05
19975,Y5t6tSW0yT40,Yes,Yes,True,0.035534544549591374,0.0430386864192373,64,adversarial,0.05
27651,Yv59uHr-B1no,No,No,True,0.06774230811182254,0.10371067442761425,96,adversarial,0.05
21167,YYH4qi8Ul6v0,Yes,Yes,True,0.09826541876282135,0.1128769636332274,64,random,0.05
29774,YAUJPx81qKtY,Yes,Yes,True,0.09395875880727544,0.12473039882071099,96,adversarial,0.05
1671,YrJVXE6Axtrg,Yes,Yes,True,0.07249011302095217,0.07730095868329279,96,popular,0.05
30808,Yo7jW6Suyfbs,Yes,No,False,0.058818719220046965,0.0769965963554546,96,popular,0.05
11747,Y3xDZ-kdGE3o,Yes,No,False,0.06149797190979219,0.07231052711882205,96,popular,0.05
9289,YfrOqlk0Wm5Y,No,Yes,False,0.06232265303515305,0.05841269664961932,64,adversarial,0.05
11831,YLB6CZ0x-kns,No,Yes,False,0.03083146252417161,0.04235730015934908,96,random,0.05
4448,YSE_3nszEw7o,Yes,Yes,True,0.08312694677442778,0.11917297716813686,96,random,0.05
26879,YcK2kSVR1d2o,No,No,True,0.061941404682632616,0.07902840510883123,96,adversarial,0.05
29092,YLF6x7B0Ppvo,No,Yes,False,0.07773520581880196,0.08463426241234209,96,adversarial,0.05
25225,YDrCm-HpX67k,No,Yes,False,0.01174691456359748,0.03874445150092916,96,random,0.05
5996,YHUwXtfYRFwk,Yes,Yes,True,0.011705505177436256,0.03361231537195958,96,random,0.05
8313,Yj0KvrVE_Oww,Yes,Yes,True,0.04046043813771879,0.05472711476829432,96,adversarial,0.05
77,YGOD8Bt5LfDE,Yes,Yes,True,0.04903027839100105,0.052718230706744425,64,adversarial,0.05
9493,Y-NrFeH-kBSM,Yes,Yes,True,0.09195220625406364,0.11036308194536548,64,adversarial,0.05
3766,Y3MoF8myFs8Y,No,No,True,0.05215266179341901,0.06928252763207486,96,random,0.05
11331,YWHRnyGXcdy8,Yes,Yes,True,0.06860176422924269,0.11475110699830035,64,random,0.05
12697,Y7XXSOzDQ2z0,No,Yes,False,0.04168887952982914,0.0785128448004875,96,adversarial,0.05
3678,YsqsI2UyrcBQ,No,No,True,0.06491410707894829,0.07067062406099404,96,random,0.05
23798,YIdBDl9Wr51A,Yes,Yes,True,0.07613354246404924,0.05662468688344965,96,random,0.05
9653,YxIztYnMIWUA,No,No,True,0.028654413728266565,0.06651860476996703,96,adversarial,0.05
2501,Y1nUOGZgSzZo,No,Yes,False,0.021210553208220517,0.03741258045451677,64,random,0.05
12770,YrPkCYq4Zjwk,No,Yes,False,0.029687656209716806,0.03288887446942237,64,random,0.05
30517,YE9zN3-C64KE,Yes,Yes,True,0.02624431832191476,0.05681724178957586,64,popular,0.05
27998,Y4sb9jN0SgTM,No,Yes,False,0.056991320321685635,0.0928804500843322,96,adversarial,0.05
6896,Y6NBPiArs2-w,Yes,Yes,True,0.08489324927116589,0.11221867670741294,96,random,0.05
23182,YW4GEwnXc9tQ,Yes,Yes,True,0.06004818643896215,0.07789826551407127,64,random,0.05
1603,YKnXNy5Q6YS4,Yes,No,False,0.06397996060877631,0.07245033249283107,96,popular,0.05
2535,Yc0V_HAul7rI,Yes,Yes,True,0.07171488486104256,0.08384418652767019,96,random,0.05
30751,YETb9EIQOMAA,Yes,Yes,True,0.010458518236797923,0.026180468474936134,96,popular,0.05
1882,Y31WGUPOYS5g,No,Yes,False,0.038178308357601054,0.05931619894749383,96,adversarial,0.05
10510,YYflmW68gL4E,Yes,Yes,True,0.043998638490358566,0.08927905690646752,64,random,0.05
18138,YKVbmN9ZRg5Q,Yes,No,False,0.04528800902880903,0.060525588988788924,96,popular,0.05
24559,YmVjub3o_IxE,No,Yes,False,0.098636454098596,0.11836688249672618,64,popular,0.05
14950,YCvNAwby6Xos,No,Yes,False,0.07854573964505107,0.08408143238044241,64,adversarial,0.05
14605,YHqnSyliKTKA,Yes,Yes,True,0.07257560260040918,0.08816280035797408,64,random,0.05
15568,YpCQEWAFGEjc,No,No,True,0.029739980799301218,0.052883912207161585,96,random,0.05
12417,Y_GI7meqlYZk,No,Yes,False,0.07134796622267459,0.08171065624153001,64,popular,0.05
11719,Yi1u_2eZYYlE,No,Yes,False,0.12771732026350105,0.10405361420976729,96,adversarial,0.05
13398,YXPebkNzsnRI,No,Yes,False,0.045154133054893464,0.04632165095013612,64,random,0.05
18961,YwOFBldBFRNk,No,No,True,0.0592697727746175,0.08850975223588058,96,adversarial,0.05
7842,Y3VHpLxtd498,Yes,Yes,True,0.03648512638854603,0.03501403689335415,96,adversarial,0.05
3392,YKvrcRMfFzOE,Yes,Yes,True,0.055112064689941086,0.09084298234731451,96,random,0.05
16558,YPO8Nu3F8mkA,No,Yes,False,0.08347727399814175,0.11558971126623363,64,adversarial,0.05
2324,YJnSwRonB9wI,Yes,Yes,True,0.06654359979438595,0.08321767602073138,96,random,0.05
13802,YPVvi2SDOjVc,Yes,Yes,True,0.06536044150561793,0.11374825128983497,64,random,0.05
12618,YptIksg9KEac,Yes,Yes,True,0.04619640402961522,0.061704800668603746,96,popular,0.05
16071,Yoklu5ZJD_2U,No,No,True,0.0737330671302819,0.10459557427853418,96,popular,0.05
26888,Y8ZH_PoK0clI,Yes,No,False,0.01614355423108312,0.05849822344761222,96,adversarial,0.05
22150,YL6rnV0oNIII,Yes,Yes,True,0.01992565430070196,0.05932341311312532,96,popular,0.05
5292,YzIgGMlZENTs,Yes,Yes,True,0.08073608710242297,0.1038568678172955,64,popular,0.05
22227,Y1HCuBnPLMqQ,Yes,Yes,True,0.059728947772327956,0.07576667509996472,64,random,0.05
11576,YKel-hfZ_9h8,Yes,Yes,True,0.04265866655138476,0.038987502390439965,96,popular,0.05
29471,Y5K1mISHwggI,Yes,Yes,True,0.062186867515265476,0.05639900238500221,96,popular,0.05
8002,YRtenf2XSXRc,Yes,Yes,True,0.022030861142411595,0.031695073635769344,96,popular,0.05
26643,YcNARVD02-tw,Yes,No,False,0.02313468399370322,0.04337126323435622,96,popular,0.05
16964,YrE6BJ0Bo4w4,No,No,True,0.08752912031923188,0.10674318493510453,96,adversarial,0.05
26424,YfPqj3nnwQOI,Yes,Yes,True,0.029096373518086693,0.04081418472173617,64,popular,0.05
10274,YAagLJkfrFMk,Yes,No,False,0.052389553360190654,0.059593928173224765,96,popular,0.05
3437,YUCy1BEx8jBE,No,Yes,False,0.1128824489278486,0.12829780614752972,64,popular,0.05
20308,Y8Zo30kV5aiI,Yes,Yes,True,0.05441724703026315,0.060718293396279974,96,popular,0.05
19038,YwSHzVxdMiTo,No,No,True,0.07282861448038602,0.09253935605333137,64,popular,0.05
16109,YinQOrxc_oZo,Yes,No,False,0.05696075749680555,0.09077076833267955,96,popular,0.05
12382,Y6TO9PEGpZcQ,Yes,Yes,True,0.054548560932744294,0.044763552036494486,64,random,0.05
10073,YARFFw0e_jig,Yes,Yes,True,0.09613858752709348,0.11630831957197131,64,popular,0.05
327,YtjCNwdOUiGc,Yes,No,False,0.027658905455609784,0.0425236747268291,96,popular,0.05
15911,Yoklu5ZJD_2U,No,Yes,False,0.07502070625196211,0.09547140038610001,64,adversarial,0.05
15648,Y0_ogYGDGDco,Yes,Yes,True,0.06149180017140073,0.06884005011009721,96,adversarial,0.05
468,YSmdj6JFB9MQ,No,No,True,0.060685729047690984,0.0697532093120715,96,adversarial,0.05
1253,YCM49C3RkzV8,Yes,Yes,True,0.10868198890239,0.08880073249381404,96,random,0.05
10557,YWOywdRmySs0,No,No,True,0.05661111451142157,0.01754045594930819,96,adversarial,0.05
5979,YrUq4w4EUSWA,No,Yes,False,0.07607355077408329,0.08866910474276397,64,random,0.05
6695,YbUTOsLXYyxg,No,Yes,False,0.022576003558545683,0.027185846373058622,96,random,0.05
14451,YZsTZ7jqbd9M,No,Yes,False,0.07639358458497252,0.08054831437123164,96,popular,0.05
15676,YvruDH_YLaPI,No,Yes,False,0.07347767744204248,0.09859616360186445,96,popular,0.05
9032,Y3qrVku794u0,Yes,Yes,True,0.07502152604259511,0.09901319816432355,96,popular,0.05
25677,YWLzzpzOKtnY,No,Yes,False,0.030642236141432022,0.04665097885983555,96,random,0.05
20531,Y-R69Fa-mCaY,Yes,Yes,True,0.08345083183257884,0.07866121769799918,64,random,0.05
16866,YwVi5w_NU6CM,No,No,True,0.08358895225198164,0.10773571102299086,96,adversarial,0.05
58,Y6BJ455B1aAs,No,Yes,False,0.046424770736848586,0.09426385476019238,64,random,0.05
29710,Ylq9RvAA4mqY,No,Yes,False,0.0538698043480205,0.05777120003769058,96,random,0.05
2138,Y9U8COLzEegs,Yes,No,False,0.056628242280567065,0.07158584077822536,96,adversarial,0.05
2005,YkEP-BwMarf8,No,Yes,False,0.06590117037922028,0.09066510848126598,64,adversarial,0.05
10554,Y3IScngdQA4I,Yes,Yes,True,0.029933531875334058,0.05426692518747477,96,popular,0.05
9684,Y3ghVB-KaU_E,Yes,Yes,True,0.11826013841467405,0.12341691211869263,96,adversarial,0.05
22148,Y0yETgW44MZU,Yes,Yes,True,0.052638673883241914,0.060598814596336585,96,random,0.05
5710,YYqYCDis3EUA,No,No,True,0.07927909593612033,0.1210988578409797,96,popular,0.05
126,YYQSuFyFm3Lc,No,Yes,False,0.049232696672940314,0.05377348112522068,96,adversarial,0.05
13296,YN_s9F4CI_98,Yes,Yes,True,0.07491045105234662,0.07935053276666779,64,random,0.05
4656,YYIqpIjjee00,Yes,Yes,True,0.06286975734656153,0.07955685631494211,64,random,0.05
8263,YwNiYSYJXssA,No,No,True,-0.0012935313279740512,0.03646387904286326,96,random,0.05
24311,YmVjub3o_IxE,No,No,True,0.07775236377104495,0.09193163575845144,96,adversarial,0.05
4795,Y52IxrdTxGs4,No,Yes,False,0.0481308921892681,0.0734305158948777,96,random,0.05
836,Y9HVgYs8OOLc,Yes,No,False,0.02351053652879879,0.04362510969279525,96,adversarial,0.05
6160,Yjlwe9jtu5Gw,Yes,Yes,True,0.07345812895800918,0.08658037766290913,96,random,0.05
6000,YH7rd9bZtbgc,No,No,True,0.05600137218425516,0.08046203473901041,96,adversarial,0.05
3658,Y7cHRSfbp7tc,No,No,True,0.07046639717494448,0.09820869672517542,96,adversarial,0.05
1797,YQvATUKXYFBs,No,Yes,False,0.0696874818240758,0.10270975679845508,64,popular,0.05
25694,Y4YMXgLFcR94,Yes,Yes,True,0.12009076489630388,0.13783666507866665,96,random,0.05
18197,Y3ue0gJM0THk,Yes,Yes,True,0.04286212059741956,0.04414260401955044,96,popular,0.05
17469,YGPj8h-WcjWs,No,Yes,False,0.05708195542683825,0.061554098243674644,96,random,0.05
1742,Y3iLGu2Omgrw,Yes,Yes,True,0.019152005572929436,0.025870738133698,96,popular,0.05
23885,YyRoKi7rhSRo,No,No,True,0.08100102698032667,0.09550713124870296,96,popular,0.05
1149,Yzq00Oe1ecpE,No,Yes,False,0.08952570055771503,0.08289592311331967,64,random,0.05
9738,YawxrHOpt-sE,Yes,No,False,0.03867472599207152,0.05289125036949003,96,adversarial,0.05
24928,YDNtF_mGzQes,Yes,Yes,True,0.07279149314854294,0.05599640878294878,96,adversarial,0.05
9239,YwoadpeAGHUQ,Yes,Yes,True,0.06927198002161579,0.08552110925037326,96,random,0.05
6785,Ybpv_LneHmfU,No,No,True,0.0769676148192957,0.07842935437239687,96,popular,0.05
17954,YKVbmN9ZRg5Q,Yes,No,False,0.02523114173891372,0.044549787893174625,96,adversarial,0.05
7018,YqWYncqPSy9A,No,Yes,False,0.08375110652764306,0.10401292586160996,64,popular,0.05
6668,Yu8bQf0SnCVI,No,No,True,0.008781779334033976,0.028883921573012034,96,random,0.05
